date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:48:41	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-bekasi%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.83b5aa0.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-bekasi/index.html)
10:48:42	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-bekasi%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.83c3c76.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-bekasi/index.html)
10:48:43	52977/52977	---MCZ	200	added ('OK')	text/html	etag:%22d8e52d4d0de1dc52af337212eb488b21-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-bontang/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-bontang/index.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-parepare/index.html)
10:48:43	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=988	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexf4ce.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-parepare/index.html)
10:48:43	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-parepare%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.83fb8db.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-parepare/index.html)
10:48:44	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-parepare%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.840ca78.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-parepare/index.html)
10:48:45	53112/53112	---MCZ	200	added ('OK')	text/html	etag:%2249a0b49456feb33e11e42bcb4a90563b-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-banda-aceh/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-banda-aceh/index.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-bandar-lampung/index.html)
10:48:45	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=895	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index12e9.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-bandar-lampung/index.html)
10:48:45	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-bandar-lampung%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.843a9ef.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-bandar-lampung/index.html)
10:48:46	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-bandar-lampung%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.8440367.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-bandar-lampung/index.html)
10:48:48	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=970	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index1469.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-makassar/index.html)
10:48:48	54634/54634	---MCZ	200	added ('OK')	text/html	etag:%223a5a7b69a22eba8b0377cd3553d43510-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-jakarta-selatan/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-jakarta-selatan/index.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-makassar/index.html)
10:48:48	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-makassar%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.8472ef6.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-makassar/index.html)
10:48:48	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-makassar%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.848572a.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-makassar/index.html)
10:48:49	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=939	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index68cd.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-depok/index.html)
10:48:49	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-depok%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.84a4728.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-depok/index.html)
10:48:50	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-depok%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.84bdc1a.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-depok/index.html)
10:48:51	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=937	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexd0ff.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-denpasar/index.html)
10:48:51	53014/53014	---MCZ	200	added ('OK')	text/html	etag:%22408b6c2d1625e2bcbbf209436213b472-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-magetan/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-magetan/index.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-denpasar/index.html)
10:48:51	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-denpasar%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.84e7ec5.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-denpasar/index.html)
10:48:52	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-denpasar%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.84f7723.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-denpasar/index.html)
10:48:53	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=958	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index1dd2.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-jayapura/index.html)
10:48:53	53699/53699	---MCZ	200	added ('OK')	text/html	etag:%2233ce0498bb4cc0a95935931d25aaa11f-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-depok/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-depok/index.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-jayapura/index.html)
10:48:53	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-jayapura%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.852482e.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-jayapura/index.html)
10:48:54	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-jayapura%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.853e6dd.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-jayapura/index.html)
10:48:54	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=946	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexdca8.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-gresik/index.html)
10:48:55	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-gresik%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.8555f30.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-gresik/index.html)
10:48:55	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-gresik%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.8569b7b.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-gresik/index.html)
10:48:56	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=963	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexc9f9.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-langsa/index.html)
10:48:56	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-langsa%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.858f907.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-langsa/index.html)
10:48:56	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-langsa%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.859f360.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-langsa/index.html)
10:48:57	51556/51556	---MCZ	200	added ('OK')	text/html	etag:%22fe58121d6c8c77d478831b1137fb5c0e-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-tasikmalaya/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-tasikmalaya/index.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-sidoarjo/index.html)
10:48:58	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1000	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexbb97.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-sidoarjo/index.html)
10:48:58	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-sidoarjo%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.85c625b.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-sidoarjo/index.html)
10:48:58	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-sidoarjo%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.85d414c.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-sidoarjo/index.html)
10:48:59	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=900	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index76da.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-banjar/index.html)
10:48:59	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-banjar%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.85fa1d2.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-banjar/index.html)
10:49:00	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-banjar%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.860074a.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-banjar/index.html)
10:49:01	52326/52326	---MCZ	200	added ('OK')	text/html	etag:%22b15c16ace8294f7b5d1a5312f7b7fa28-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-lumajang/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-lumajang/index.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-pematangsiantar/index.html)
10:49:01	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=992	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index0d0a.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-pematangsiantar/index.html)
10:49:01	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-pematangsiantar%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.86360ab.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-pematangsiantar/index.html)
10:49:02	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-pematangsiantar%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.8640bc5.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-pematangsiantar/index.html)
10:49:03	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=931	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexf785.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-cilegon/index.html)
10:49:03	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-cilegon%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.8664730.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-cilegon/index.html)
10:49:03	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-cilegon%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.867df5e.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-cilegon/index.html)
10:49:04	32020/32020	---MCZ	200	added ('OK')	text/html	etag:%22fc5635a8efdf4e21a13a2df97593ac32-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-cirebon/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-cirebon/index.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-cimahi/index.html)
10:49:05	52250/52250	---MCZ	200	added ('OK')	text/html	etag:%220033847018567346126b345d81fa362c-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-binjai/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-binjai/index.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-cimahi/index.html)
10:49:05	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=933	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexcf93.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-cimahi/index.html)
10:49:05	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-cimahi%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.86b8f1b.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-cimahi/index.html)
10:49:06	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-cimahi%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.86c75b6.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-cimahi/index.html)
10:49:06	53221/53221	---MCZ	200	added ('OK')	text/html	etag:%227d5538fa5dbb54e25a60085d23377b5c-ssl-df%22	https://kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-bojonegoro/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jual-pintu-lipat-kaca-di-bojonegoro/index.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-tuban/index.html)
10:49:07	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1015	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexd7bf.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-tuban/index.html)
10:49:07	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-tuban%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.86f2b48.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-tuban/index.html)
10:49:07	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-tuban%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.870797e.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-tuban/index.html)
10:49:08	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=923	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index0edf.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-bogor/index.html)
10:49:08	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-bogor%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.8727fc1.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-bogor/index.html)
10:49:09	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-bogor%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.873758e.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-bogor/index.html)
10:49:10	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=929	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexbb46.html	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-bukit-tinggi/index.html)
10:49:10	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-bukit-tinggi%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.8750ebc.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-bukit-tinggi/index.html)
10:49:10	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pasang-kanopi-kaca-di-bukit-tinggi%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.8761ebe.delayed	(from https://kontraktorkaca.netlify.app/jual-pasang-kanopi-kaca-di-bukit-tinggi/index.html)
